ra,dec,u,g,r,i,z,run,rerun,camcol,field,class,redshift,mjd
-3.108689149129466,-0.06066595787425484,0.7170793172373671,0.49891522894740314,0.4879891497428657,0.4841856512943382,0.4740639442518235,id1035,0.0,-0.9846274883794371,-0.9936234610460244,GALAXY,-0.29877798067412686,-0.7411216164895517
0.48494083896325396,2.1100043709919363,-1.072195999327503,-1.7107791528717404,-1.8615071038892246,-1.8837938094186413,-1.917109595615432,id1350,0.0,1.4117076645180575,0.6236031138842781,GALAXY,-0.19735683859818293,-0.6300051512023745
-2.3736146253810775,-0.7593331512400185,0.7186825457234486,0.6326979282449371,0.6279134238907849,0.5287254972413045,0.46618064221535765,id1045,0.0,1.4117076645180575,-0.6984642382450567,GALAXY,-0.18206122986973358,-0.6815949386571354
0.2848609984906143,-0.5861227570868129,-1.411682644842792,-0.9504380898982133,-0.6031960988642578,-0.43463989553264265,-0.2906748719644632,id752,0.0,0.21354008806931016,0.014837216857282141,STAR,-0.36618851357069643,1.0757648724620879
1.1569542544108635,-0.5646979812075458,0.4013759033238831,-0.3780751646680917,-0.7893224060680842,-0.9109331474732117,-1.0280938249196938,id752,0.0,0.8126238762936838,1.7243010489128872,GALAXY,-0.11583293611400655,-0.8383485236158316
-0.26936080450234506,-0.6266640707554985,-1.9501142748265103,-1.8940062882646227,-1.68686775008426,-1.5505626129950534,-1.434430811965856,id756,0.0,-1.5837112766038108,0.06403042065744344,STAR,-0.3666727189641487,0.838319568663894
-2.430143841244102,-0.7698865773825319,-0.6719554322343617,-0.8961788796087149,-0.8879124790512505,-0.8149342177663587,-0.740867428982318,id1045,0.0,1.4117076645180575,-0.8091489467954195,STAR,-0.36763318805747824,2.419083568880282
0.7168461992070458,2.0528142655573385,0.6164254987502495,0.044307012982186825,-0.24498204799570744,-0.3925881617852431,-0.5066923954239693,id1350,0.0,1.4117076645180575,0.808077628134883,GALAXY,-0.0865797039514017,-0.6293437436709033
0.1995982651299436,-0.6507197909655956,-0.034810734036155186,-0.12994954973991407,-0.1688291962826083,-0.2368042039616547,-0.24983719386462844,id1231,0.0,1.4117076645180575,-1.20884372767173,GALAXY,-0.1897323990016073,-0.4150477034742046
-0.3477059847549166,-0.588982145723638,1.136028234784639,0.8481936165151761,0.7628003865072334,0.6807289312280957,0.6580383110774187,id756,0.0,-0.3855437001550635,-0.08969834121806061,GALAXY,-0.21692637665630488,-0.6505087846779847
0.2573573558944827,-0.6001241321304037,0.005920912989948369,0.6239292997456545,0.799219678102963,0.8443904456976522,0.8167827674618084,id752,0.0,-0.3855437001550635,-0.040505137417899316,GALAXY,-0.28656833149531447,-0.6610913051815253
0.9805647059653613,1.9464840079450696,0.794359752006337,0.21026260739163466,-0.06770634423034977,-0.22428451572074126,-0.32875381234209583,id1412,0.0,1.4117076645180575,-0.18193559834336304,GALAXY,-0.09239464767422009,1.053277016392064
1.2097791174566301,1.6603607272599061,1.153507041587793,2.0918933682909575,2.3529807738679556,2.2232529919669908,2.2416122822989437,id1345,0.0,1.4117076645180575,1.3615011708866975,QSO,3.945232705838279,0.32837436189952773
1.3856217587441484,-0.5584372168430668,0.49713565590611497,-0.3356137454503539,-0.7443538081722186,-0.9517715968264798,-1.1134976569499693,id745,0.0,0.8126238762936838,1.5459756851373023,GALAXY,-0.21864029291608214,-0.8251203729864057
-1.171528318290192,1.1804047576936607,1.0781673570914483,0.9811897964079294,0.7562942514264057,0.5628557147632401,0.46617228240407854,id1350,0.0,-0.3855437001550635,-1.2518877809968711,GALAXY,-0.18428875725322735,-0.6994529420068603
1.4679371103312968,-0.5646289986419865,1.162547803727355,0.8456852573323517,0.7285090059509645,0.6339998982221509,0.530091399446313,id752,0.0,0.8126238762936838,2.333066945939883,GALAXY,-0.1619197140242715,-0.6220682608247191
0.5751880658741688,2.064664104176756,0.9237993571458161,1.1548192693343213,1.26487440539315,1.312489632019867,1.3814295007058293,id1412,0.0,0.21354008806931016,-0.5324371754195123,STAR,-0.37024481308451146,1.1081738415041813
1.3886972606893417,1.4445460729534907,0.7839930114196385,0.6624581219394696,0.6451156073823542,0.6888526615192535,0.7389362048281014,id1345,0.0,1.4117076645180575,1.6689586946377057,STAR,-0.36866718569962525,0.8614688322653893
1.2725257385388662,1.7208706374292817,-0.1855021573783637,-0.578573841044408,-0.6712045123068543,-0.6952850342897986,-0.726613950750954,id1412,0.0,1.4117076645180575,0.1808642796828265,GALAXY,-0.10344526473209943,-0.574446918558786
-0.6990133677994879,1.7386348956352413,-0.1694578181680214,0.16773741633026432,0.4446776861078201,0.46093103374010874,0.5357426318711823,id1345,0.0,0.8126238762936838,-0.48939312209437114,GALAXY,-0.23444847835684127,-0.680933531125664
-0.08532569135716651,-0.6417310258241494,1.1262883203729521,0.7096280289453062,0.4835167703457706,0.44996751461340756,0.39860828764402434,id1231,0.0,1.4117076645180575,-1.7684164208985647,STAR,-0.36741616337229355,1.2900609126587865
-0.05320214532252315,-0.649589712453837,0.5866030380392148,-0.37805390738688216,-0.628938173120394,-0.5969474549536727,-0.5645924483450431,id1231,0.0,1.4117076645180575,-1.706924916148363,STAR,-0.36802520412033607,1.2900609126587865
-0.42190606539602027,-0.5374387953799021,-0.13613959609636017,-0.2724052197712876,-0.4899272059230389,-0.6774198611819735,-0.7310195712951935,id756,0.0,1.4117076645180575,-0.23727795261854448,QSO,-0.16441461089611453,-0.6227296683561904
1.6905288451170957,1.7445611570506652,-0.4634031311989625,-0.35210939566961214,-0.3201650995448043,-0.4311582968364336,-0.40098258179604834,id1336,0.0,-1.5837112766038108,-1.547047003797839,GALAXY,-0.17226920703068302,-0.8185062976716928
1.0399359663068302,-0.5632433183409042,-0.05496560643261662,-0.39689848717988546,-0.4617182613468227,-0.4311934645000303,-0.3943950505078868,id752,0.0,0.8126238762936838,1.496782481337141,STAR,-0.3680427891142501,1.3423121076450186
0.4956532749055904,2.1050644973014183,1.0455844503404692,0.9639182554244952,0.8373337661018058,0.7159229705738737,0.6348565543996642,id1350,0.0,1.4117076645180575,0.6297522643592983,GALAXY,-0.2276696700852508,-0.6300051512023745
-0.2816169214911008,-0.6109917481203198,-0.297366520918537,-1.0645471754355402,-1.1590139947999223,-1.0687392459536864,-0.9728103929290688,id756,0.0,-0.9846274883794371,0.039433818757362786,STAR,-0.3680327036030347,0.838319568663894
-1.1379239397294678,1.1817775256985297,0.5091538423769751,0.33129093796293935,0.22118111821541023,0.10542991434304082,-0.005312713942391291,id1331,0.0,0.8126238762936838,-1.1166064705464276,GALAXY,-0.2648267105050984,-0.703421387195688
0.5093519841880689,-0.5871426806931704,0.3951920220204217,-0.5163218930198067,-0.9312616048285877,-1.0346881556748482,-1.1537334286376868,id1334,0.0,-0.3855437001550635,-1.7253723675734236,GALAXY,-0.08092897303939849,-0.6326507813282597
0.2436278579786779,1.987877162108726,1.045934026476532,2.1885395973139565,2.393985431287657,2.23479677754306,2.2209719082501236,id1302,0.0,-0.3855437001550635,0.49447095390885476,QSO,4.596275729050242,2.513664845880677
0.9972152307018437,-0.5616637693003689,-2.3620475609534872,-1.9688744326875853,-1.7001624863131048,-1.5501054333682784,-1.4437938005987747,id752,0.0,0.8126238762936838,1.4106943746868588,STAR,-0.3671781453076096,1.132645920168619
0.1818346981037114,-0.645513449473777,0.3312557521694445,0.48346118550745565,0.45028934530922876,0.43839735328964063,0.3834853890396052,id1231,0.0,1.4117076645180575,-1.245738630521851,GALAXY,-0.3152373280954097,-0.4150477034742046
-0.10957957182005369,-0.6044815790870292,1.1171029060391584,0.9439576683679437,0.7393274563241551,0.5801669971693915,0.46612212353640115,id756,0.0,-0.9846274883794371,0.3776370948834717,GALAXY,-0.1908193067872075,-0.8786943830355805
0.19888272941679175,-0.6116760165288267,0.25842337237313734,0.6376083602045344,0.8343584568607885,0.9585622655688129,1.0372727899557896,id756,0.0,-0.9846274883794371,0.9864029919104677,STAR,-0.3681881239168928,0.7933438565238461
-0.31064671146667555,-0.5608086111550228,0.7987595895809241,0.9688074301028827,1.2572572371147228,1.3927422403506817,1.517050719091418,id756,0.0,0.8126238762936838,-0.015908535517818668,STAR,-0.3662133213422578,0.8396423837268366
-0.508384906839465,-0.5560727484162176,0.7348835914775417,2.1618829666761394,2.8395662367365544,3.130139117002426,3.6612419945202945,id756,0.0,0.8126238762936838,-0.40330501544408887,STAR,-0.3675051279253276,-0.4666374909289654
-0.3296558222767499,-0.5946918990740611,-4.017628086998523,-4.144206419430144,-3.9478014761182565,-3.8144721652054203,-3.7082326014704368,id756,0.0,-0.3855437001550635,-0.05280343836793964,GALAXY,-0.3195907260814028,-0.6796107160627215
0.2920071091888203,-0.5953283305690578,-0.13468101980451047,-0.14262951798190607,-0.06503233212766518,0.02292657554194987,0.08648637371661966,id752,0.0,-0.3855437001550635,0.027135517807322467,STAR,-0.36779013412816125,1.0757648724620879
1.198330889515071,-0.5679820945096091,0.33819905749262597,-0.015638520031088583,-0.2280811616424675,-0.3284071757187505,-0.42000115245666697,id752,0.0,0.8126238762936838,1.8042400050881493,GALAXY,-0.21413010402111696,-0.6293437436709033
0.17963625439099848,-0.629727958848274,-0.16030856688278478,0.021912467227048267,0.21867658575303361,0.2673770052121871,0.25874864493978655,id752,0.0,-1.5837112766038108,-0.19423389929340334,GALAXY,-0.31269096925608286,-0.6068558876008794
0.3049957803543974,-0.5964861095628792,0.6964302165106069,1.5128769140419855,1.6087203489775512,1.58706995747776,1.66952531701626,id752,0.0,-0.3855437001550635,0.051732119707403115,QSO,3.353404563603411,-0.6610913051815253
-3.468795930301426,-0.003763826462277903,-0.8792902439683032,-0.7740239131332611,-0.632694971813954,-0.5368195421168582,-0.43779919067049444,id1035,0.0,-0.3855437001550635,-1.6761791637732624,STAR,-0.36804615095132187,1.1941568205954491
-0.12238882448155554,2.101378372378167,-1.280302289430688,-1.5036907193202043,-1.4193723844599868,-1.3445856073011109,-1.2470958010059443,id1350,0.0,1.4117076645180575,0.17471512920780635,STAR,-0.36771436349261977,1.0301277527905688
0.09153416649954965,-0.7199698262384764,-0.45897918492533757,-0.9663597935247904,-1.10001624890053,-1.1308365479519937,-1.193868882590051,id1140,0.0,-1.5837112766038108,-0.7476574420452179,GALAXY,-0.2487324585898137,-0.37867028924328355
0.4880944025865621,-0.5705517498095031,0.9496920999135203,0.2666050312397471,-0.12609208031750738,-0.3191844559401539,-0.4696166323998629,id1334,0.0,0.21354008806931016,-1.7684164208985647,GALAXY,-0.16475674246888375,-0.6319893737967884
0.25465817854932427,-0.5968029718648818,-1.833162975789144,-1.8026956368254294,-1.584332567696076,-1.4038607042956714,-1.2721417955990042,id752,0.0,-0.3855437001550635,-0.04665428789291948,STAR,-0.3676888445632162,1.0757648724620879
-0.5583086768249783,-0.554497837445187,0.9077791266345117,2.026133968866644,1.747053397613661,1.506140371622686,1.327609035689099,id756,0.0,0.8126238762936838,-0.5016914230444114,QSO,4.848493676319743,-0.8813400131614656
0.376822396855713,-0.721464456965652,0.181673328983023,-0.40154320312435166,-0.6854219710218372,-0.8107844334617849,-0.913138060016764,id1140,0.0,-1.5837112766038108,-0.19423389929340334,GALAXY,-0.14894788466071027,-0.624052483419133
-0.2777680030451062,-0.5914414684946695,0.647417231364666,1.6111068105151585,1.998570599370831,2.187628148742137,2.412771058433228,id756,0.0,-0.3855437001550635,0.04558296923238295,STAR,-0.36769910592437083,1.739156626527794
1.163917040693753,1.5877955457373292,-1.3394529825224586,-1.761382110793052,-1.8035544824384195,-1.7971494782288757,-1.8448223074825232,id1345,0.0,-1.5837112766038108,1.373799471836738,GALAXY,-0.2919881559210549,0.32837436189952773
-3.455206629655792,-0.01009516668111929,0.2054445062353091,-0.8632832369356528,-1.1469809403378366,-1.1522009035878247,-1.1479149999872285,id1035,0.0,-0.3855437001550635,-1.6515825618731816,STAR,-0.36785788807530073,1.1941568205954491
-0.13650184518341876,-0.5752897021262772,1.1783028385492293,0.8358750220537621,0.5194935317695769,0.3513925535479975,0.22951438489574916,id756,0.0,0.21354008806931016,0.3284438910833104,GALAXY,-0.007766088654230494,-0.8786943830355805
0.21403274337409828,-0.5979688311374326,-0.5192027151243341,-0.36365209936684645,-0.015290057696371748,0.14003489532354818,0.24594141405975467,id752,0.0,-0.3855437001550635,-0.12659324406818157,STAR,-0.367139590208453,0.7933438565238461
-1.0966201284031,1.2482513791156171,-0.9670217997706088,-1.6874174008215304,-1.8337501050205043,-1.8712037858505282,-1.9170092778800787,id1331,0.0,0.8126238762936838,-1.024369213421125,GALAXY,-0.22725856913193918,-0.703421387195688
-0.922801390001045,1.4601477627375121,0.8952426031343235,0.5227233839030276,0.22890185738513458,0.09365753895358325,-0.030392147780570374,id1331,0.0,-0.3855437001550635,-0.7107625391950969,GALAXY,-0.11933307399089006,-0.703421387195688
0.277227427975215,-0.5986201958324241,-0.8248286928395874,-0.502313344702167,-0.356546728998244,-0.43149238964061515,-0.40535476309517154,id752,0.0,-0.3855437001550635,-0.003610234567778343,GALAXY,-0.18100113919985233,-0.6610913051815253
0.08622347804978801,-0.6449601926668431,-1.1743566115045503,-1.0638456851555977,-1.0037047355259894,-0.9089725502276182,-1.084455672565358,id1231,0.0,1.4117076645180575,-1.4302131447724558,GALAXY,-0.3126798234731756,-0.37867028924328355
0.2870901344978237,-0.5462966874994389,-1.363947420745908,-1.7748911130022496,-1.6263164408153519,-1.4624939914295665,-1.3244240553403264,id752,0.0,1.4117076645180575,0.014837216857282141,STAR,-0.36787236983499466,1.0757648724620879
-0.6025125068242179,-0.5603010555301282,-1.5322381943864642,-1.8407142842701958,-2.088600406370461,-2.159007152821299,-2.2885527303814084,id756,0.0,0.8126238762936838,-0.5877795296946937,GALAXY,-0.3160359454219599,-0.8667890474690971
0.2721126214977673,-0.5861616200436245,-2.7597084972494725,-2.178875113764943,-1.707704330306947,-1.4636633162442019,-1.2715231695643288,id752,0.0,0.21354008806931016,-0.009759385042798505,STAR,-0.36803761705721655,1.0757648724620879
1.1795179329392207,1.5728677860567493,0.5847466682132266,1.6195672084368908,1.9301855645053219,1.8610172649908898,1.9375157871997521,id1345,0.0,-1.5837112766038108,1.3983960737368186,QSO,4.2110273028208445,0.32837436189952773
-0.3115132582951248,-0.6044302409021102,0.8741836545239016,0.7992593551688806,0.6771566749367168,0.5415265267910043,0.48451370835106383,id756,0.0,-0.9846274883794371,-0.015908535517818668,GALAXY,-0.14575817364698035,-0.6815949386571354
-1.1885208730977164,1.1507732766472296,0.8884318956558505,1.1098388622931543,1.1526035592226507,1.1814549174534292,1.2059570619513753,id1350,0.0,-0.3855437001550635,-1.2887826838469922,STAR,-0.36824086079643537,1.4798848741910473
1.212626306847436,-0.6132342660458264,1.106904926345734,1.2325571467206882,1.1777995324155597,1.1671592622008113,1.1932585086179803,id752,0.0,-0.9846274883794371,1.83498575746325,STAR,-0.36712505414216023,1.5936469696041096
-0.5526227737660435,-0.5435378125317655,0.3959996634382219,-1.058999025039633,-1.465574417515894,-1.4904522839900387,-1.4478733885031183,id756,0.0,1.4117076645180575,-0.48939312209437114,STAR,-0.36818760671118944,1.01028552684643
-0.2676919332412667,-0.5418635298928713,-2.959412905737622,-2.6913669064660266,-2.3362195764004783,-2.105816061629205,-1.905932527934884,id756,0.0,1.4117076645180575,0.07017957113246359,STAR,-0.3678912478431672,0.8416266063212504
0.742393105930802,-0.5843702254745099,-1.1261994851744854,-0.8230644608856084,-0.6108038516071091,-0.47858189119844236,-0.3616914687829036,id752,0.0,0.21354008806931016,0.9126131862102258,STAR,-0.3681064054157627,-0.660429897650054
-1.0852907658226083,1.3722486989150695,1.0690301601557306,1.0134370920040767,1.0338454090424687,1.0775960149324049,1.1129458016568536,id1350,0.0,0.21354008806931016,-1.0182200629461051,STAR,-0.367840044478535,2.6796781362799713
1.7665416518349983,1.5141978273566898,-2.1189113311468804,-1.6087335744213034,-1.2951438081119866,-1.196345113319312,-1.1619093240689322,id1336,0.0,-1.5837112766038108,-1.2949318343220122,GALAXY,-0.2885128956385028,-0.7404602089580804
0.2053767246721933,-0.6206067839957201,-0.6922067394269791,-1.383055648451292,-1.5655485742282664,-1.6096267040080257,-1.682040062250188,id756,0.0,-1.5837112766038108,0.998701292860508,GALAXY,-0.2638691041453369,-0.6220682608247191
0.2775825726930083,-0.5799499801641553,-0.590106398997535,-1.1340265990716734,-1.0701690011346405,-0.9131135426162929,-0.7674181896056695,id752,0.0,0.21354008806931016,-0.003610234567778343,STAR,-0.36790443658860267,1.0757648724620879
0.5772129112047035,-0.5843216353294878,0.17787620888440536,0.07440732317608766,0.032832744616394974,-0.014720408339794768,0.05522903934296862,id752,0.0,0.21354008806931016,0.5867082110341572,GALAXY,-0.31194779638093234,-0.6518315997409272
1.777955740227422,0.4581681812856802,-0.4517706839127261,-0.6114801123580788,-0.5689047183079889,-0.5020738904819593,-0.4232781984781896,id1345,0.0,-1.5837112766038108,2.8372972848915365,STAR,-0.3687168064148051,0.6379130866280925
-0.26670241827420516,-0.6268282652555849,0.8966891250766499,0.8499473422150342,0.7423121811007416,0.7204068476826275,0.733853439570233,id756,0.0,-1.5837112766038108,0.07017957113246359,STAR,-0.36669037895288975,0.8416266063212504
0.28174104245855747,-0.7269767238490441,-0.32688762289158485,-0.17083793014808285,-0.1392267524416116,-0.2033421720480853,-0.19689450903223393,id1140,0.0,-1.5837112766038108,-0.3787084135440082,GALAXY,-0.18690615429590998,-0.6220682608247191
-1.0415540849021097,1.2939786962706428,0.7250231335706607,0.9173860668549686,1.0045442623398013,1.0529874423296506,1.0590500983386089,id1331,0.0,-0.3855437001550635,-0.944430257245863,STAR,-0.3683217672846112,1.2437623854557962
0.9638111342847567,-0.5676660533189248,0.7390543964112598,0.8930889944315011,0.9930667244765138,1.0586054765894433,1.1209127018061134,id752,0.0,0.8126238762936838,1.343053719461637,STAR,-0.36730839321988545,1.114787916818894
1.5356608634206066,-0.5689356580781982,0.9679544394354324,0.75687233643538,0.5071497646335877,0.3190295111218639,0.20173473201432746,id752,0.0,0.8126238762936838,2.4683482563903265,GALAXY,-0.17602218091565153,-0.8396713386787742
0.17866499982077852,-0.6297324077360825,-1.3794734229269179,-0.9118348672201609,-0.6076873093325013,-0.46482254281569363,-0.34362591660813674,id752,0.0,-1.5837112766038108,-0.19423389929340334,STAR,-0.3679080570285262,-0.6068558876008794
-1.083072375783537,1.2241400686405408,-1.0648428461206596,-1.2653540823894105,-1.367718756307408,-1.4303507469009233,-1.511491552339297,id1331,0.0,-0.3855437001550635,-1.0366675143711654,GALAXY,-0.2360572984176968,1.4851761344428178
-0.3054597890923537,-0.5428500793933492,1.137113126241388,0.1803429840880228,-0.31074956397197007,-0.445788044893233,-0.6093257985010744,id756,0.0,1.4117076645180575,-0.003610234567778343,GALAXY,-0.06337216683616699,-0.6815949386571354
-0.3237039570299809,-0.6112900073833945,0.8151414505778101,0.6406587800582256,0.3993512978601869,0.24758640252237143,0.12020149260641119,id756,0.0,-0.9846274883794371,-0.040505137417899316,GALAXY,-0.14316110278843955,-0.6796107160627215
-0.2735616822017915,-0.604545616038705,-2.755091681383536,-2.873403634111127,-2.6054944782480187,-2.3506445436831247,-2.156885702730973,id756,0.0,-0.9846274883794371,0.057881270182423276,STAR,-0.36774953348044787,0.8416266063212504
-0.24068050666845656,-0.5926035545793948,-0.30106720622099864,0.8641259487823579,1.1196397691821516,1.1693836169233898,1.2945961409467766,id756,0.0,-0.3855437001550635,0.1193727749326249,QSO,3.3534588702022625,1.739156626527794
0.7645234168004276,-0.6124864891472162,0.9150358450452032,0.21475852236763002,-0.10270388995458139,-0.2346238088185752,-0.36135707633172715,id752,0.0,-0.9846274883794371,0.9556572395353669,GALAXY,-0.23213628439970832,-0.8284274106437622
1.3278179709513496,-0.5631104475714023,-0.6486061572152563,0.04482781637184033,0.4361660419499774,0.42942080715623066,0.6931578782621485,id752,0.0,0.8126238762936838,2.0563551745639757,GALAXY,-0.2372419063606607,-0.8257817805178771
0.16978952964248076,-0.5496732666423648,-1.5275731611224517,-1.3422522971679653,-0.6618925476253207,-0.3676894559578032,-0.19827387789333498,id752,0.0,1.4117076645180575,-0.21268135071846384,STAR,-0.3666617361010379,1.3105645461343967
-0.5344909850730699,-0.5433384665393346,1.141428583369338,0.7687551566319827,0.6118881823458157,0.6128113809043083,0.6477390235812077,id756,0.0,1.4117076645180575,-0.45249821924425015,QSO,0.8987951714203407,1.0175610096926142
-0.8721890549860044,-0.5674471611991345,0.04189109195588333,1.1160247311253753,1.291840499273752,1.2019400814993118,1.2917370854892256,id1239,0.0,0.8126238762936838,-1.3010809847970324,QSO,3.5728239111946647,-0.6802721235941928
-1.0438787094439679,1.2934068976715112,0.7769171082517441,0.6335801054151685,0.5531729025136113,0.4972240625733255,0.451107902478613,id1345,0.0,-0.3855437001550635,-1.098159019121367,GALAXY,-0.25407333156493705,-0.7093740549789296
-0.20745009031212105,-0.5445628752233571,0.9253784769328596,0.8887206231427708,0.8873114289224179,0.8386581165311638,0.7996033552826564,id756,0.0,1.4117076645180575,0.18701343015784666,GALAXY,-0.26672464855412925,-0.6829177537200779
-1.1820167413219898,1.1642092177073118,0.6318430117855802,0.8352798181798713,0.8264964846574703,0.761350800026689,0.7224590167964184,id1350,0.0,-0.3855437001550635,-1.2703352324219317,GALAXY,-0.24020065916755753,-0.6994529420068603
-0.5183978244462214,-0.5575303050915624,-0.3622309756825083,-0.5439457299526975,-0.4575189324813395,-0.34677348803284486,-0.2541842957299144,id756,0.0,0.8126238762936838,-0.42175246686914936,STAR,-0.3679650013764655,1.01028552684643
1.3998645646039756,-0.5551944533851494,-0.4457796722015766,-0.7630020128256765,-0.7552569983655616,-0.6974742213487788,-0.6182373573249067,id745,0.0,0.8126238762936838,1.5767214375124032,STAR,-0.3669835208014372,-0.8271045955808196
-0.5525047775487643,-0.5543043562442205,0.7800271304277512,0.39686965049696404,0.18025178508028894,0.06784447387259361,-0.04850785882301463,id756,0.0,0.8126238762936838,-0.48939312209437114,GALAXY,-0.20604806667849818,-0.8648048248746832
0.17728863418939417,-0.6215779791951438,0.4149249921837067,0.20252495703105425,0.11674399764151172,0.13982388934195836,0.16786913652150662,id756,0.0,-1.5837112766038108,0.9433589385853266,STAR,-0.3678426305070518,-0.8767101604411666
-0.2684180075846414,-0.561475188393883,-1.3090278043354544,-1.2383679638928298,-0.5526158417669836,-0.2051269309756858,-0.03829216943959738,id756,0.0,0.8126238762936838,0.06403042065744344,STAR,-0.3662690657729654,0.838319568663894
0.08292700205583078,-0.6237275237898585,0.9210991828534665,1.888067927405218,1.968949324458689,1.9955072025058391,1.915629801270302,id756,0.0,-1.5837112766038108,0.7588844243347217,QSO,2.039824913436682,-0.6683667880277095
-0.30000327716383274,-0.5907298100082478,-1.6852681615354408,-1.2375176726444166,-0.9608452175984394,-0.8116548331358371,-0.6883176552800565,id756,0.0,-0.3855437001550635,0.0025389159072418187,STAR,-0.36676990450183755,0.838319568663894
-0.23840012887554596,-0.6203429525841487,0.4319336793556,0.7077467595581869,0.8031177098301201,0.8781953623313055,0.9226764969378766,id756,0.0,-1.5837112766038108,0.12552192540764506,STAR,-0.36794211502409213,1.5453642198067052
-0.4339332164018054,-0.5879263578273876,0.21254451810224567,1.0367882154136803,1.3327604168732976,1.533641484556382,1.4909095892207576,id756,0.0,-0.3855437001550635,-0.255725404043605,QSO,1.7477327338641884,-0.6610913051815253
0.18684485129177003,-0.5999693175551285,0.14816223731904557,0.15826729755103922,0.0859646118539082,0.007338508652101615,-0.04040720169328386,id752,0.0,-0.3855437001550635,-0.18193559834336304,GALAXY,-0.1831962119254606,-0.6068558876008794
1.2735383057123777,-0.5665211183046007,0.6393528715361785,0.8117054933175559,0.8096050138398028,0.8303233802584195,0.8405831501742385,id752,0.0,0.8126238762936838,1.951819616488633,STAR,-0.36714776723062303,1.5976154147929373
-0.25479056180982845,-0.6053223828179525,0.19740425510585952,1.407727772534835,1.7151441475573166,1.6141138907846826,1.547154399508512,id756,0.0,-0.9846274883794371,0.09477617303254425,QSO,4.390027024694918,-0.6822563461886066
1.7766441729305122,0.46823093564412777,-0.8297468674435068,-1.1285209632381854,-1.0788595404683672,-0.9980082825420531,-0.9102204858802565,id1345,0.0,-1.5837112766038108,2.8311481344165164,STAR,-0.36826269463520245,0.6379130866280925
-0.9801672654555447,1.3931582440247254,-0.9267120549776816,-1.4793511323343178,-1.627879419720442,-1.6814478649912004,-1.742932927609284,id1345,0.0,-0.3855437001550635,-0.9628777086709236,GALAXY,-0.25296108069987244,-0.7060670173215732
1.174522898664432,-0.5631994908639554,-0.7900398401265533,-1.2799897205027553,-1.3593295141120108,-1.4723936887324254,-1.564651592264955,id752,0.0,0.8126238762936838,1.7550468012879878,GALAXY,-0.23686362210922698,-0.8383485236158316
0.1899402472052622,-0.6502355640692941,-0.046250311730079645,0.12609440243912914,0.22365740407106605,0.16158388119326988,0.17628746647985716,id1231,0.0,1.4117076645180575,-1.2272911790967904,GALAXY,-0.16188852652035918,-0.4150477034742046
0.13346279796512756,-0.6087436547564157,-0.858834012833855,-1.4088407305594826,-1.48614736274254,-1.443688083320494,-1.3634727338263706,id756,0.0,-0.9846274883794371,0.8572708319350443,STAR,-0.3656210975376599,1.0658437594900185
-0.9209079194191611,1.4584860873130319,0.6731050501905395,-0.08754127372520396,-0.43673884547208747,-0.5448201855854211,-0.6751258730811738,id1331,0.0,-0.3855437001550635,-0.7107625391950969,GALAXY,-0.12193298948079928,-0.703421387195688
-0.041021426033813875,-0.6212724140948087,0.3539661466640237,0.6344410253041867,0.9483900081834084,1.1042355201079492,1.1946378774790785,id756,0.0,-1.5837112766038108,0.5129184053339152,STAR,-0.3687531970080931,-0.848269636587901
0.8950542582477633,-0.6194913158477547,0.35139857021638693,-0.5013992816101175,-0.8818488741423444,-0.9842928937388019,-1.1131799841213526,id752,0.0,-0.9846274883794371,1.2077724090111934,GALAXY,-0.1380654628975619,-0.8621591947487981
0.11028840246447544,-0.7237059236875524,-1.728615602407257,-1.3860635537425603,-1.1762538404337848,-1.0565184828533547,-0.9555808218822408,id1140,0.0,-1.5837112766038108,-0.7107625391950969,STAR,-0.36461285673953997,-0.37867028924328355
1.4557837407985632,-0.5379462028528489,-2.126818984431617,-1.8470064395084684,-1.6360238579909463,-1.5633020991334574,-1.5368385001384155,id745,0.0,1.4117076645180575,1.687406146062766,GALAXY,-0.284579960029052,-0.8251203729864057
0.2000403786789389,-0.6050001181333263,0.6809283230286391,1.0342373416684367,1.2152074552464365,1.284056576000823,1.3368299075302705,id756,0.0,-0.9846274883794371,0.9864029919104677,STAR,-0.36721717364998474,0.8019421544329729
-1.328336406939349,0.8012196121218208,-1.768672205860273,-1.7802373192266603,-1.6504390429529578,-1.5420432464884182,-1.4312540836796868,id1350,0.0,-0.3855437001550635,-1.706924916148363,STAR,-0.36802960036881455,0.3343270296827694
0.13514826254243162,-0.6497342435760144,0.5246195728103817,1.4846472445945993,1.9024756433144672,1.922587052035224,1.8248088115309815,id1231,0.0,1.4117076645180575,-1.3379758876471535,QSO,0.8734655393042412,-0.37933169677475487
0.6826799872527263,-0.580495050443979,0.9453886971350892,0.5447778131587978,0.11388167482736751,-0.04732083249521262,-0.18207256363387045,id752,0.0,0.21354008806931016,0.7957793271848427,GALAXY,0.06123380702463443,-0.6597684901185827
1.406981455316319,-0.6153956571165482,-1.0458210825790233,-1.426866905025887,-1.598710090515796,-1.6685589162825039,-1.7497963326696655,id752,0.0,-0.9846274883794371,2.2162330869145,GALAXY,-0.21448622600816197,-0.8271045955808196
-0.5366806284431368,-0.5557520349579514,0.7421764729367901,0.571838332139616,0.382855279536577,0.21104720004396804,0.11914815638520601,id756,0.0,0.8126238762936838,-0.4586473697192703,GALAXY,-0.14107854816359613,-0.8648048248746832
